0.6652238356909088,0.8799735214781204
0.2722511792661854,0.6098534706081867
0.7960800092925086,0.2732823748042529
0.1440889183353411,0.725839334830688
0.4885834351639624,0.4406102929601956
0.803602972795684,0.9874939200879919
0.7404968259558359,0.2178979742091282
0.8444078919725846,0.3074679498514183
0.4426686121950885,0.6417571637272813
0.8190388588653623,0.08959177167818089
0.6553946675851025,0.2324703134965154
0.4374415975441249,0.8549317782349666
0.5259620634227251,0.3010715389221501
0.01881558432118813,0.3805502190198171
0.3962025461268308,0.5255418656396061
0.05959813546705672,0.1210167552678106
0.929679105445307,0.6044898649192325
0.7509736439128855,0.2993603721133298
0.3963491836426216,0.7714718218082839
0.5475402159207203,0.4905069640118482
0.6937405004571485,0.6524756087095526
0.9654188237236213,0.5032145748833802
0.1956474527769304,0.4518520915948553
0.9725454566491859,0.6803747229675157
0.2041468994062438,0.3470578444543163
0.5481766496311656,0.6961211645412723
0.4606478709406238,0.936169327466452
0.2425924010700574,0.5077219688364714
0.7690216264913837,0.4698810819305559
0.9962016456413985,0.5814486075640598
0.1492627880300063,0.4789245439684534
0.2834003556919141,0.2039952677811397
0.9728463062567063,0.8679336106697523
0.4425796557934744,0.2185415984161869
0.133800434484616,0.4336535465997846
0.7210551028841024,0.8160618140849442
0.6678197321349273,0.6166987042520476
0.8063400832899477,0.05602609464753094
0.3221232302357915,0.9603841489095605
0.3032185671721584,0.1100929631921279
0.9922605706849325,0.980368239602089
0.1904341156197248,0.2501449158851938
0.4690828345319218,0.4999936720321952
0.08391504175604325,0.9614530226276121
0.7146594880772208,0.4204106683108441
0.4955374427868409,0.5859275821494914
0.4212314924836209,0.2400604323809155
0.2520727672366062,0.4442592543141431
0.2300654299723021,0.693535273112535
0.7076534487373868,0.7542463795516754
0.5691291973194408,0.7096135720822715
0.782755256892131,0.1921160618640485
0.5504932248227823,0.1407659915373269
0.3682611594472792,0.9964253926991511
0.08715713159642013,0.6768130467429666
0.948274768196618,0.2326611998351154
0.4729082091343952,0.8307836915668652
0.1965580270237869,0.3308218283866212
0.5393122442382248,0.06125225813002955
0.9381132614449795,0.1200912621108989
0.5859978872813983,0.8666841162575589
0.4136071786095818,0.8199288779055536
0.4570195682964598,0.8909464494435865
0.2845531092467031,0.8506721913486358
0.1200074476156218,0.1990199661620063
0.03278942885168856,0.9696754676937357
0.6391561299863909,0.0423488596077406
0.3356271964145715,0.1302306032270895
0.3527667090221714,0.8393176024591733
0.3740326171120895,0.528714437036802
0.3022363221795906,0.9231767160111777
0.8275518292023309,0.3448113092910191
0.8593518539838165,0.3810548882515284
0.3802819743860282,0.5884850240602241
0.4186588466884023,0.1869959180693123
0.7745140225775736,0.7750971042974868
0.5129438727149199,0.5161288387741321
0.4578560295219417,0.7381380445695748
0.1411464193180264,0.7370349494196129
0.4752279444280718,0.8482986100493601
0.08289351080279184,0.4554649946958561
0.967302144072557,0.149499692400353
0.1915554797228783,0.7375084849509449
0.04207055194827858,0.9147101634481746
0.2192814235415368,0.8836636158552434
0.7625200092275294,0.08742208281831754
0.03977732443917215,0.404108409914808
0.986560649198333,0.4860474280024164
0.05766654705141838,0.1985591751022965
0.002230831414840817,0.455044407151701
0.8907098910896709,0.2160085084620497
0.976267295602341,0.6027273829449715
0.07212310101318886,0.1017150827658078
0.114573879552298,0.8597448362293392
0.6514529384694596,0.7714160294222229
0.03474284147625051,0.7726742134504875
0.2952235554660495,0.591873132335611
0.3028737273351975,0.9981272674563519
0.5366035687916236,0.7984054107444544
0.7286288655001739,0.5365927202374404
0.8131357122556794,0.6965382287926329
0.9986659149770697,0.7357025076678149
0.7035373243474422,0.8333292060323649
0.9782506786875289,0.6228836642582731
0.1524712852245536,0.6198724746940079
0.5314590306289749,0.6246785514336521
0.2367349589214974,0.064683511733308
0.2492708690528243,0.7733852668599351
0.4047212078535534,0.6014448550643249
0.4991717757697202,0.3281657477409855
0.6143227597911705,0.4580708065672965
0.07305283773711968,0.3616259866960111
0.9412227103959571,0.07729051794098507
0.9965486105997028,0.1158063388201592
0.9069036465540288,0.5372097720410898
0.2488165262573921,0.1418319226145817
0.3461635942561722,0.1174006247522094
0.967989550395018,0.6005718935788457
0.1297548244700456,0.1594344297366144
0.2422831604265462,0.5928220426625903
0.9288063991069204,0.3512448436667464
0.1643896418210113,0.4269449358926659
0.9095807340206441,0.3307909054540901
0.604299616420409,0.3640832017638562
0.1876523405500291,0.8804126295586899
0.6171701968340725,0.6649928220279433
0.3229898700050144,0.6104598655022747
0.513104630301499,0.883951773241301
0.1596729103525805,0.6801066380399395
0.6128050663876816,0.8350250743885506
0.9070316555686149,0.9718235599660477
0.917978483732126,0.7679116566479343
0.245003328021027,0.5827539537580715
0.8745748480724355,0.2024339912400612
0.5184779590922676,0.8825814749509072
0.6064133018693261,0.7532380289357783
0.7638423499212686,0.7809375669535916
0.6216273227606963,0.5278230028644151
0.5637241421193112,0.8162735065704756
0.9811318576260646,0.409187579318975
0.6667827939757973,0.05739889902346607
0.444121695017506,0.08706314218900912
0.3434782424088649,0.2100469003434141
0.6103606837510877,0.7873269605768437
0.2275480867033068,0.6837965798800196
0.2752805859852081,0.09582869475531353
0.1736020396144092,0.09957973508994256
0.4642625696414139,0.1131909289200755
0.7215074462925166,0.2224862812620922
0.8786593469455116,0.2111648712412715
0.8081919579834799,0.8921312282615815
0.9097052707949127,0.2623758104013095
0.9210255294143597,0.3839520053721004
0.9731131418199997,0.293384820114445
0.806099484236996,0.4463587620887656
0.4206814676180187,0.244585002597114
0.469872214304775,0.5184916680085677
0.2977644975205866,0.02251400454455377
0.3005449928609867,0.2874161000380815
0.239024164446612,0.4822544027551179
0.6902893194383568,0.9042868700588855
0.2810955504096847,0.1799530078885817
0.2360027418243116,0.9111036521922351
0.9036207799047629,0.1753952339250238
0.9123519626064353,0.9159491772459297
0.06143653043128583,0.8466729868838901
0.7229131120991317,0.1199490507000361
0.883097450036975,0.9225782149619521
0.3134437365539211,0.5329969384286776
0.6391651513711215,0.3035946841172279
0.1819818863785627,0.1498668505856353
0.6780964843695407,0.6240306497746577
0.5096275620911286,0.2485029995782092
0.4330738090362358,0.7033636052764838
0.116816089940554,0.04850629714553401
0.4497955328159514,0.1252783984593583
0.4495086481424743,0.9675411102812251
0.1239269283995484,0.1789472759547637
0.5750208828262381,0.2970024633778583
0.627982311356986,0.5041053575292346
0.2522183134613972,0.6150775670891035
0.2003270767787213,0.1178157830619142
0.3011732183714122,0.5536397446313652
0.9301885409483395,0.4241903434449056
0.4517995345705194,0.2632314105607571
0.5689817151128224,0.5828190072803316
0.1558019855574128,0.8433726246933482
0.1171097413888961,0.508278913073156
0.7252798525642777,0.03340538435097262
0.8495343122276262,0.8618964153423164
0.5411463270364146,0.5829397976097163
0.1248457253119312,0.9170720853315496
0.3520369825159892,0.8627884375789484
0.2860051604855317,0.7304969960915986
0.4102577439633668,0.8544530644831896
0.6347172024611545,0.3115975925997971
0.5179994127969054,0.1444980966000996
0.9728044337673196,0.6692955352427999
0.6820369380029693,0.4117103862508675
0.3416762614661414,0.6188937358186598
0.3410530236819057,0.2208119423258075
0.3278636836404207,0.5996205852098104
0.292869797338252,0.7181970566674147
0.05860996716602385,0.7522394358655481
0.684505961036567,0.6663553159490541
0.9558816421047395,0.8489214770711778
0.7134967816557474,0.6163314116900209
0.2743472465055,0.7218968637680434
0.4100026028867971,0.2431630032398849
0.4037503648655769,0.04208103796343288
0.9487257059426917,0.5133422862988206
0.572972834809098,0.5616625303896139
0.8072601138514757,0.2070423279843223
0.896223297846898,0.9087882804704737
0.8021274601384144,0.1868426718531988
